schedule,seed,lambda,mse,bayes_mse,excess_mse,mode_error
uniform_lambda,20260527,-7.974683544303797,0.004614717327058315,0.0009334546630270779,0.003659358946606517,0.500732421875
uniform_lambda,20260527,-7.7215189873417724,0.0032639445271342993,0.0011955921072512865,0.0020648264326155186,0.5029296875
uniform_lambda,20260527,-7.468354430379747,0.0028014127165079117,0.0015601875493302941,0.001219782861880958,0.50244140625
uniform_lambda,20260527,-7.215189873417721,0.0034442187752574682,0.0019730906933546066,0.0013973655877634883,0.50634765625
uniform_lambda,20260527,-6.962025316455696,0.0036964358296245337,0.002658732468262315,0.000996242044493556,0.50830078125
uniform_lambda,20260527,-6.708860759493671,0.004854469560086727,0.0033870646730065346,0.0014151448849588633,0.506103515625
uniform_lambda,20260527,-6.455696202531645,0.006378690712153912,0.0043165674433112144,0.0021121285390108824,0.48974609375
uniform_lambda,20260527,-6.20253164556962,0.006496099755167961,0.005552533082664013,0.0008780363132245839,0.50439453125
uniform_lambda,20260527,-5.949367088607595,0.008012084290385246,0.007309777662158012,0.0006789868930354714,0.502685546875
uniform_lambda,20260527,-5.69620253164557,0.010061424225568771,0.009039247408509254,0.0009110656683333218,0.514404296875
uniform_lambda,20260527,-5.443037974683544,0.012181301601231098,0.01152070052921772,0.0006565763032995164,0.5
uniform_lambda,20260527,-5.189873417721518,0.016237080097198486,0.015111831948161125,0.001049480983056128,0.50341796875
uniform_lambda,20260527,-4.936708860759493,0.020773690193891525,0.019103221595287323,0.001994840567931533,0.48828125
uniform_lambda,20260527,-4.6835443037974684,0.025611432269215584,0.024456653743982315,0.0011163833551108837,0.492431640625
uniform_lambda,20260527,-4.430379746835443,0.032362837344408035,0.03159840404987335,0.0006079233135096729,0.45556640625
uniform_lambda,20260527,-4.177215189873417,0.041165754199028015,0.04033292829990387,0.0010668560862541199,0.4619140625
uniform_lambda,20260527,-3.924050632911392,0.05269729718565941,0.05252138525247574,0.0006244762917049229,0.437744140625
uniform_lambda,20260527,-3.670886075949367,0.06771169602870941,0.06691151857376099,0.0006191255524754524,0.41943359375
uniform_lambda,20260527,-3.4177215189873413,0.08356466144323349,0.08177046477794647,0.0017357725882902741,0.400634765625
uniform_lambda,20260527,-3.1645569620253156,0.10654811561107635,0.10511434823274612,0.0009790207259356976,0.380615234375
uniform_lambda,20260527,-2.9113924050632907,0.12863051891326904,0.12827757000923157,0.0006253760075196624,0.362060546875
uniform_lambda,20260527,-2.6582278481012658,0.16406725347042084,0.16347478330135345,0.0009131793049164116,0.35205078125
uniform_lambda,20260527,-2.40506329113924,0.1967223435640335,0.19601182639598846,0.0005406648269854486,0.338623046875
uniform_lambda,20260527,-2.1518987341772142,0.24746128916740417,0.24657130241394043,0.0005737454048357904,0.3095703125
uniform_lambda,20260527,-1.8987341772151893,0.2902716398239136,0.28857654333114624,0.0016287160106003284,0.290771484375
uniform_lambda,20260527,-1.6455696202531644,0.34125518798828125,0.338991641998291,0.0018710390431806445,0.2646484375
uniform_lambda,20260527,-1.3924050632911396,0.40092653036117554,0.3985424041748047,0.0014928225427865982,0.244384765625
uniform_lambda,20260527,-1.139240506329113,0.4498443007469177,0.44804006814956665,0.0018045043107122183,0.209228515625
uniform_lambda,20260527,-0.886075949367088,0.4952792823314667,0.49487367272377014,0.0013405452482402325,0.1806640625
uniform_lambda,20260527,-0.6329113924050631,0.5569238066673279,0.5553897023200989,0.0012969211675226688,0.162353515625
uniform_lambda,20260527,-0.37974683544303645,0.6002052426338196,0.5974596738815308,0.002248551929369569,0.136474609375
uniform_lambda,20260527,-0.12658227848101156,0.634040355682373,0.6316081285476685,0.0017570960335433483,0.11962890625
uniform_lambda,20260527,0.12658227848101333,0.6879925727844238,0.688440203666687,0.0012660676147788763,0.10009765625
uniform_lambda,20260527,0.3797468354430382,0.6834441423416138,0.6807286739349365,0.0016408744268119335,0.08251953125
uniform_lambda,20260527,0.6329113924050631,0.735278308391571,0.7334496378898621,0.0008914155187085271,0.072265625
uniform_lambda,20260527,0.8860759493670898,0.7722892165184021,0.7709179520606995,0.0012449626810848713,0.06298828125
uniform_lambda,20260527,1.1392405063291147,0.7983408570289612,0.796250581741333,0.0019387854263186455,0.046630859375
uniform_lambda,20260527,1.3924050632911396,0.8045400381088257,0.8036060333251953,0.003003628458827734,0.0380859375
uniform_lambda,20260527,1.6455696202531662,0.8011565208435059,0.7976088523864746,0.002053771633654833,0.034912109375
uniform_lambda,20260527,1.898734177215191,0.7854011654853821,0.7818572521209717,0.0031867437064647675,0.028564453125
uniform_lambda,20260527,2.151898734177216,0.9106677770614624,0.9131807684898376,0.0029489672742784023,0.028564453125
uniform_lambda,20260527,2.405063291139241,0.8845188617706299,0.8827529549598694,0.0020843762904405594,0.026611328125
uniform_lambda,20260527,2.6582278481012658,0.9217860102653503,0.9190108776092529,0.0021465641912072897,0.021240234375
uniform_lambda,20260527,2.9113924050632924,0.9283149242401123,0.9241167306900024,0.003090239129960537,0.020263671875
uniform_lambda,20260527,3.1645569620253173,0.9338873624801636,0.9343892335891724,0.0019354679388925433,0.021240234375
uniform_lambda,20260527,3.417721518987342,0.9822954535484314,0.9803042411804199,0.0016077369218692183,0.01806640625
uniform_lambda,20260527,3.670886075949369,0.9818120002746582,0.9794226884841919,0.002141895703971386,0.016357421875
uniform_lambda,20260527,3.9240506329113938,1.0000419616699219,0.998386561870575,0.0015821459237486124,0.0205078125
uniform_lambda,20260527,4.177215189873419,0.9795289039611816,0.9782756567001343,0.0011457167565822601,0.01806640625
uniform_lambda,20260527,4.4303797468354436,0.9525002241134644,0.9514458775520325,0.001439140411093831,0.017822265625
uniform_lambda,20260527,4.6835443037974684,0.9571727514266968,0.9571415781974792,0.0012146381195634604,0.018310546875
uniform_lambda,20260527,4.936708860759495,0.9889991283416748,0.9863173365592957,0.000986625673249364,0.0166015625
uniform_lambda,20260527,5.18987341772152,1.002968430519104,0.9998739361763,0.0009865202009677887,0.015380859375
uniform_lambda,20260527,5.443037974683545,0.9648861885070801,0.9639398455619812,0.0007320232107304037,0.019287109375
uniform_lambda,20260527,5.6962025316455716,0.965269923210144,0.9659585356712341,0.0004881122731603682,0.017822265625
uniform_lambda,20260527,5.949367088607596,0.9893004894256592,0.9891394376754761,0.0004072363954037428,0.013671875
uniform_lambda,20260527,6.202531645569621,0.993553876876831,0.9927518963813782,0.0003534641000442207,0.018310546875
uniform_lambda,20260527,6.455696202531648,0.9664914608001709,0.965428352355957,0.00023942832194734365,0.012451171875
uniform_lambda,20260527,6.708860759493671,0.9776020646095276,0.977703332901001,0.0002290884731337428,0.015869140625
uniform_lambda,20260527,6.962025316455698,1.0084257125854492,1.008062481880188,0.00018820937839336693,0.0166015625
uniform_lambda,20260527,7.215189873417721,1.023329257965088,1.0232176780700684,0.00013534622848965228,0.01806640625
uniform_lambda,20260527,7.4683544303797476,1.0063531398773193,1.0064140558242798,0.0001426815870217979,0.01416015625
uniform_lambda,20260527,7.721518987341774,1.0276721715927124,1.0274999141693115,0.000144564823131077,0.017333984375
uniform_lambda,20260527,7.974683544303797,0.9952722787857056,0.9953886866569519,0.00011023606202797964,0.0146484375
uniform_lambda,20260527,8.227848101265824,0.9913370609283447,0.9914848804473877,0.00012180916382931173,0.015869140625
uniform_lambda,20260527,8.48101265822785,0.9973849654197693,0.9971370697021484,8.368479029741138e-05,0.020263671875
uniform_lambda,20260527,8.734177215189874,1.0254020690917969,1.025713324546814,7.504555105697364e-05,0.016845703125
uniform_lambda,20260527,8.9873417721519,1.0123367309570312,1.0122065544128418,8.623108442407101e-05,0.01220703125
uniform_lambda,20260527,9.240506329113927,1.031499981880188,1.0316115617752075,7.033073052298278e-05,0.015625
uniform_lambda,20260527,9.49367088607595,1.0133717060089111,1.0133731365203857,9.348028106614947e-05,0.013916015625
uniform_lambda,20260527,9.746835443037977,0.9991804361343384,0.9981609582901001,0.00014105816080700606,0.015380859375
uniform_lambda,20260527,10.0,1.075906753540039,1.0761879682540894,0.0001699037675280124,0.015869140625
hang_laplace_lambda_b0.5,20260527,-10.0,0.6954100131988525,0.00012446611071936786,0.6950164437294006,0.501953125
hang_laplace_lambda_b0.5,20260527,-9.746835443037975,0.6376028060913086,0.00015933241229504347,0.6371088624000549,0.5107421875
hang_laplace_lambda_b0.5,20260527,-9.49367088607595,0.6036766767501831,0.00020289064559619874,0.6035150289535522,0.50732421875
hang_laplace_lambda_b0.5,20260527,-9.240506329113924,0.6624184846878052,0.0002680029137991369,0.6626507043838501,0.500732421875
hang_laplace_lambda_b0.5,20260527,-8.987341772151899,0.6664953231811523,0.0003442226443439722,0.6658604741096497,0.51318359375
hang_laplace_lambda_b0.5,20260527,-8.734177215189874,0.6420950293540955,0.0004390649846754968,0.6415486335754395,0.500244140625
hang_laplace_lambda_b0.5,20260527,-8.481012658227847,0.678085446357727,0.0005603382014669478,0.6767858266830444,0.5224609375
hang_laplace_lambda_b0.5,20260527,-8.227848101265822,0.6131159663200378,0.0007232537027448416,0.6111605167388916,0.523193359375
hang_laplace_lambda_b0.5,20260527,-7.974683544303797,0.5295461416244507,0.0009334546630270779,0.5286020040512085,0.5126953125
hang_laplace_lambda_b0.5,20260527,-7.7215189873417724,0.5086051821708679,0.0011955921072512865,0.5067604780197144,0.516845703125
hang_laplace_lambda_b0.5,20260527,-7.468354430379747,0.4663311243057251,0.0015601875493302941,0.46520304679870605,0.517578125
hang_laplace_lambda_b0.5,20260527,-7.215189873417721,0.45117348432540894,0.0019730906933546066,0.4500892162322998,0.507568359375
hang_laplace_lambda_b0.5,20260527,-6.962025316455696,0.4753027558326721,0.002658732468262315,0.47263413667678833,0.51318359375
hang_laplace_lambda_b0.5,20260527,-6.708860759493671,0.3738156855106354,0.0033870646730065346,0.37071990966796875,0.513671875
hang_laplace_lambda_b0.5,20260527,-6.455696202531645,0.2617688775062561,0.0043165674433112144,0.25637760758399963,0.525634765625
hang_laplace_lambda_b0.5,20260527,-6.20253164556962,0.20498305559158325,0.005552533082664013,0.1999836415052414,0.516845703125
hang_laplace_lambda_b0.5,20260527,-5.949367088607595,0.15100499987602234,0.007309777662158012,0.14349234104156494,0.537109375
hang_laplace_lambda_b0.5,20260527,-5.69620253164557,0.10514229536056519,0.009039247408509254,0.09546100348234177,0.538818359375
hang_laplace_lambda_b0.5,20260527,-5.443037974683544,0.07779313623905182,0.01152070052921772,0.065384641289711,0.5439453125
hang_laplace_lambda_b0.5,20260527,-5.189873417721518,0.05856943503022194,0.015111831948161125,0.04238152503967285,0.55712890625
hang_laplace_lambda_b0.5,20260527,-4.936708860759493,0.05319253355264664,0.019103221595287323,0.03583569824695587,0.534912109375
hang_laplace_lambda_b0.5,20260527,-4.6835443037974684,0.05159604921936989,0.024456653743982315,0.02662614919245243,0.55712890625
hang_laplace_lambda_b0.5,20260527,-4.430379746835443,0.05226374790072441,0.03159840404987335,0.02043164148926735,0.560546875
hang_laplace_lambda_b0.5,20260527,-4.177215189873417,0.05558602884411812,0.04033292829990387,0.01573757827281952,0.542236328125
hang_laplace_lambda_b0.5,20260527,-3.924050632911392,0.056173309683799744,0.05252138525247574,0.004503622651100159,0.548828125
hang_laplace_lambda_b0.5,20260527,-3.670886075949367,0.07018660753965378,0.06691151857376099,0.003407855052500963,0.4619140625
hang_laplace_lambda_b0.5,20260527,-3.4177215189873413,0.08654908835887909,0.08177046477794647,0.004751892760396004,0.442626953125
hang_laplace_lambda_b0.5,20260527,-3.1645569620253156,0.1107221245765686,0.10511434823274612,0.0047672213986516,0.39697265625
hang_laplace_lambda_b0.5,20260527,-2.9113924050632907,0.13305699825286865,0.12827757000923157,0.004354977980256081,0.372802734375
hang_laplace_lambda_b0.5,20260527,-2.6582278481012658,0.16820070147514343,0.16347478330135345,0.005734123755246401,0.37109375
hang_laplace_lambda_b0.5,20260527,-2.40506329113924,0.19701361656188965,0.19601182639598846,0.0010968204587697983,0.337158203125
hang_laplace_lambda_b0.5,20260527,-2.1518987341772142,0.24812395870685577,0.24657130241394043,0.0015179980546236038,0.310302734375
hang_laplace_lambda_b0.5,20260527,-1.8987341772151893,0.2891995906829834,0.28857654333114624,0.0006778368260711432,0.2919921875
hang_laplace_lambda_b0.5,20260527,-1.6455696202531644,0.3405357301235199,0.338991641998291,0.0008105512242764235,0.266357421875
hang_laplace_lambda_b0.5,20260527,-1.3924050632911396,0.3987619876861572,0.3985424041748047,0.0009178470936603844,0.241455078125
hang_laplace_lambda_b0.5,20260527,-1.139240506329113,0.4501360058784485,0.44804006814956665,0.0014772152062505484,0.20849609375
hang_laplace_lambda_b0.5,20260527,-0.886075949367088,0.49548083543777466,0.49487367272377014,0.0010061797220259905,0.18212890625
hang_laplace_lambda_b0.5,20260527,-0.6329113924050631,0.5574783086776733,0.5553897023200989,0.0019935541786253452,0.16259765625
hang_laplace_lambda_b0.5,20260527,-0.37974683544303645,0.6012591123580933,0.5974596738815308,0.0027496900875121355,0.13427734375
hang_laplace_lambda_b0.5,20260527,-0.12658227848101156,0.6346906423568726,0.6316081285476685,0.0027161610778421164,0.119873046875
hang_laplace_lambda_b0.5,20260527,0.12658227848101333,0.6908119916915894,0.688440203666687,0.0022176627535372972,0.1015625
hang_laplace_lambda_b0.5,20260527,0.3797468354430382,0.684845507144928,0.6807286739349365,0.002981580328196287,0.08251953125
hang_laplace_lambda_b0.5,20260527,0.6329113924050631,0.736737847328186,0.7334496378898621,0.001635682419873774,0.0712890625
hang_laplace_lambda_b0.5,20260527,0.8860759493670898,0.7722381353378296,0.7709179520606995,0.0010170860914513469,0.0634765625
hang_laplace_lambda_b0.5,20260527,1.1392405063291147,0.798058032989502,0.796250581741333,0.0010140944505110383,0.048095703125
hang_laplace_lambda_b0.5,20260527,1.3924050632911396,0.805652916431427,0.8036060333251953,0.0027951295487582684,0.037353515625
hang_laplace_lambda_b0.5,20260527,1.6455696202531662,0.8025811910629272,0.7976088523864746,0.0024886266328394413,0.034423828125
hang_laplace_lambda_b0.5,20260527,1.898734177215191,0.7913724780082703,0.7818572521209717,0.007363128010183573,0.02783203125
hang_laplace_lambda_b0.5,20260527,2.151898734177216,0.9217088222503662,0.9131807684898376,0.010987495072185993,0.02880859375
hang_laplace_lambda_b0.5,20260527,2.405063291139241,0.8864729404449463,0.8827529549598694,0.006379988975822926,0.02734375
hang_laplace_lambda_b0.5,20260527,2.6582278481012658,0.9282239079475403,0.9190108776092529,0.008671172894537449,0.021240234375
hang_laplace_lambda_b0.5,20260527,2.9113924050632924,0.9377877712249756,0.9241167306900024,0.012447809800505638,0.0205078125
hang_laplace_lambda_b0.5,20260527,3.1645569620253173,0.9453362822532654,0.9343892335891724,0.01329855713993311,0.0224609375
hang_laplace_lambda_b0.5,20260527,3.417721518987342,0.9917391538619995,0.9803042411804199,0.015828363597393036,0.01806640625
hang_laplace_lambda_b0.5,20260527,3.670886075949369,0.9943615198135376,0.9794226884841919,0.016671791672706604,0.016357421875
hang_laplace_lambda_b0.5,20260527,3.9240506329113938,1.0132133960723877,0.998386561870575,0.01222018338739872,0.020751953125
hang_laplace_lambda_b0.5,20260527,4.177215189873419,0.9859457015991211,0.9782756567001343,0.010822765529155731,0.018310546875
hang_laplace_lambda_b0.5,20260527,4.4303797468354436,0.9651549458503723,0.9514458775520325,0.013788577169179916,0.017822265625
hang_laplace_lambda_b0.5,20260527,4.6835443037974684,0.9723718166351318,0.9571415781974792,0.01443047821521759,0.0185546875
hang_laplace_lambda_b0.5,20260527,4.936708860759495,1.0028905868530273,0.9863173365592957,0.019301656633615494,0.0166015625
hang_laplace_lambda_b0.5,20260527,5.18987341772152,1.0217533111572266,0.9998739361763,0.02609451487660408,0.01513671875
hang_laplace_lambda_b0.5,20260527,5.443037974683545,0.9843264222145081,0.9639398455619812,0.02106119878590107,0.018798828125
hang_laplace_lambda_b0.5,20260527,5.6962025316455716,0.9904369115829468,0.9659585356712341,0.01844768598675728,0.017822265625
hang_laplace_lambda_b0.5,20260527,5.949367088607596,1.0062546730041504,0.9891394376754761,0.019240595400333405,0.013671875
hang_laplace_lambda_b0.5,20260527,6.202531645569621,1.0071760416030884,0.9927518963813782,0.01594172790646553,0.017578125
hang_laplace_lambda_b0.5,20260527,6.455696202531648,0.9765364527702332,0.965428352355957,0.015046024695038795,0.012451171875
